13.9897927,0.7634331,0.9572303
13.6072558,2.3284045,0.5878184
13.9811342,0.8474138,0.9115779
13.6376706,2.2293218,0.6044588
13.9483138,1.0217472,0.8266799
13.9701121,0.9320645,0.8634925
13.664387,2.1345186,0.6279596
13.9191627,1.1964386,0.7365942
13.9412311,1.1046046,0.7770759
13.6983373,2.0361724,0.6488545
13.733863,1.9378473,0.6676082
13.7775823,1.8364466,0.6780516
13.8225539,1.7313958,0.6824289
13.5421962,2.8422686,0.5033614
13.8647643,1.6218733,0.6861308
13.5702763,2.7467599,0.5298525
13.8976891,1.5221884,0.7025928
13.6014834,2.6492512,0.5566644
13.9316703,1.4290786,0.7192629
13.6373503,2.5489527,0.5779032
13.6702081,2.4519603,0.5958742
13.7050646,2.3533226,0.6111916
13.994998,1.3109395,0.7135232
13.7399637,2.2534773,0.6257309
14.1191043,0.7626905,0.929251
14.0485747,1.1199346,0.7814211
13.7742486,2.154273,0.6423618
14.069799,1.0308617,0.8151686
14.0392488,1.2038917,0.7304331
14.1153982,0.8450574,0.8817627
14.1007586,0.9348772,0.8418514
13.8122524,2.0520162,0.6590509
13.8488295,1.9516889,0.6758142
13.8833328,1.8553099,0.6905623
13.6273051,2.8736817,0.5367055
13.9271895,1.7529984,0.6941065
13.6591678,2.7763281,0.5651694
13.6930461,2.6764716,0.5894895
13.9867132,1.6331407,0.6801803
14.0135556,1.5348094,0.7017778
13.7286536,2.5769355,0.6070356
13.7574052,2.4836916,0.6303802
14.0491012,1.4420286,0.7152361
13.7943203,2.3842574,0.6438799
13.8349346,2.2804819,0.6528846
13.8707532,2.1808503,0.6684087
14.1273783,1.3140621,0.6972592
14.1759501,1.124784,0.7654551
14.1967125,1.0360016,0.7988485
13.9183195,2.0719902,0.6769562
14.1644035,1.2107664,0.7191185
13.9506894,1.9734008,0.6918906
14.2804467,0.747691,0.8697153
14.2585843,0.8402519,0.8427054
14.2383979,0.9337609,0.8120373
13.9818108,1.8802181,0.709055
13.7209424,2.8975494,0.5693731
13.747534,2.804726,0.5994693
14.032302,1.7736022,0.7061681
13.7794555,2.7075581,0.624213
13.8132692,2.6091809,0.6433512
13.8403867,2.5166892,0.6671544
14.0967569,1.65163,0.6881605
14.1258278,1.551228,0.7042931
13.880358,2.4159607,0.6789296
14.1702704,1.4504701,0.7104099
13.9269448,2.3087631,0.680953
13.9689431,2.2042434,0.6882013
14.0131779,2.0991709,0.6970385
14.2476092,1.32428,0.692734
14.0495886,1.9971547,0.7091545
14.079217,1.9023723,0.725252
14.2805561,1.2237214,0.7149428
14.307761,1.1276132,0.7422119
14.332047,1.0351211,0.7721667
13.8176466,2.9227257,0.5971662
13.8422875,2.830017,0.626802
14.369134,0.9365656,0.7896082
13.869152,2.7361753,0.654907
14.1323556,1.7955942,0.7237467
14.4050919,0.8363713,0.8059181
13.9047038,2.6364395,0.6730671
13.932192,2.5418576,0.6929648
14.4434868,0.7349057,0.8177448
13.969367,2.4447017,0.7055595
14.2030924,1.670512,0.699702
14.2417854,1.564554,0.7041777
14.0200388,2.3358868,0.7034422
14.066806,2.2289802,0.7037305
14.2937471,1.4557984,0.703183
14.1107123,2.1239492,0.7111032
14.1485942,2.0217094,0.7254255
14.3591693,1.3376185,0.6936435
14.3895883,1.2399876,0.716215
14.1875149,1.9189216,0.7369939
13.9116597,2.9488184,0.6201577
13.9342384,2.8588475,0.651035
13.9664566,2.7606348,0.6745286
14.4360813,1.1329976,0.723148
14.2410176,1.8100787,0.7334424
14.4683878,1.0345375,0.7461192
14.0087119,2.6561606,0.6881525
14.0339872,2.5612197,0.7069261
14.4979839,0.9389521,0.7678031
14.0677604,2.4645125,0.7200893
14.5407369,0.8364628,0.7755784
14.3167582,1.6844315,0.7035874
14.1184309,2.3562729,0.7202491
14.3657984,1.5734643,0.6958592
14.1648125,2.2508686,0.7224827
14.2071752,2.1483812,0.7331595
14.4256786,1.4568515,0.6848199
14.2474615,2.0454302,0.7458621
14.0041735,2.9806991,0.646486
14.0288895,2.8911654,0.6683776
14.4807575,1.34302,0.6815909
14.2964081,1.9369135,0.7481516
14.0635462,2.7894881,0.6848171
14.5137266,1.2449592,0.698655
14.3552521,1.8231888,0.7351449
14.1133032,2.6774615,0.6938721
14.569941,1.1334818,0.6948714
14.1443712,2.5783216,0.7129164
14.6086419,1.0299898,0.7098036
14.1831627,2.476832,0.7310502
14.6365366,0.9340094,0.7313044
14.4262829,1.7033539,0.707852
14.6800683,0.8317899,0.7337952
14.2336872,2.3678581,0.7349676
14.2678135,2.2690691,0.7455793
14.4862705,1.5866882,0.6881185
14.3030481,2.1721866,0.7595025
14.3475542,2.067449,0.7636372
14.0933758,3.0129463,0.6655527
14.1157889,2.9302317,0.676492
14.5599711,1.4592596,0.6594737
14.4003848,1.9572648,0.7561707
14.1625904,2.8174002,0.6897328
14.2071699,2.7178954,0.7064839
14.6250514,1.3367271,0.6458172
14.64922,1.241826,0.6722612
14.4625374,1.8420221,0.7372659
14.2456949,2.6049043,0.7269403
14.7020258,1.1332179,0.6671699
14.2925278,2.4915437,0.7498745
14.5241962,1.7298712,0.7171017
14.7444723,1.0269665,0.6736504
14.1577596,3.0328823,0.6719125
14.3333761,2.3894227,0.7576047
14.7792493,0.9258165,0.6886881
14.3652455,2.2942956,0.7716593
14.8167764,0.8261027,0.6977445
14.1991317,2.9464381,0.6829585
14.4017153,2.1978687,0.7803462
14.5963766,1.6066543,0.6869912
14.4520148,2.0884707,0.7714646
14.2540518,2.83714,0.698894
14.2905208,2.7457377,0.718788
14.5113524,1.9719578,0.7521225
14.6887001,1.4657484,0.6391307
14.338053,2.6372302,0.7466006
14.5692308,1.8575892,0.7354169
14.3792111,2.5226168,0.7785084
14.7629718,1.3358245,0.6119832
14.630252,1.7434851,0.7145889
14.4179115,2.4222101,0.7908089
14.8047308,1.2290493,0.6220502
14.4492907,2.3291169,0.806418
14.4897396,2.2357206,0.8028619
14.8511509,1.1225278,0.6229281
14.280691,3.0389592,0.679488
14.3122732,2.9449946,0.6992204
14.8939501,1.0161686,0.6252306
14.7113919,1.6174108,0.6788008
14.5564012,2.113874,0.7749093
14.9380793,0.9093883,0.627496
14.3568944,2.8443108,0.7133785
14.3854811,2.7532081,0.7360426
14.9903287,0.800067,0.6244443
14.626715,1.9871727,0.7434357
14.4323999,2.6582437,0.7644036
14.8165336,1.4730541,0.6190316
14.4689229,2.5577334,0.7973856
14.6934766,1.8638173,0.7213887
14.5059538,2.4553198,0.8159848
14.5376295,2.3570426,0.8231023
14.5778595,2.2614206,0.815822
14.9061604,1.3341596,0.5761747
14.7637277,1.741726,0.6974768
14.3834955,3.1411639,0.6382027
14.9612964,1.2164696,0.5675803
14.6561237,2.1379855,0.7777782
14.4147201,3.0449453,0.6682698
14.9997847,1.1132804,0.5742841
14.4455505,2.947816,0.6957675
14.4708942,2.8525417,0.7246086
14.4928054,2.7615983,0.7498769
14.8486549,1.6124585,0.654652
15.0553027,1.0013745,0.5627909
14.5267392,2.671057,0.7704123
14.5619992,2.5776459,0.7935045
14.7420558,2.0021464,0.7389221
14.5986764,2.480964,0.8121178
15.1223508,0.8807297,0.5417054
14.9395392,1.4807942,0.6085308
14.6387596,2.3759877,0.8158834
14.8207084,1.8698983,0.7145925
14.6905496,2.269268,0.8055805
15.1878198,0.7598952,0.5212554
15.0194276,1.3514021,0.572784
14.8973705,1.7428429,0.6824091
15.083836,1.2257439,0.5468939
14.5077873,3.1466539,0.6250788
14.7771151,2.1413485,0.768036
14.542995,3.0501461,0.6508141
14.6081337,2.7679249,0.74851
14.6321574,2.6763438,0.7718129
15.1360447,1.1116238,0.5376475
14.6586976,2.5823699,0.7916759
14.5761791,2.9512466,0.6760896
14.5990202,2.8568452,0.7139217
14.9768698,1.6166164,0.641147
14.6986449,2.4879981,0.7915383
14.8620442,2.0095,0.7413451
15.2088753,0.9896836,0.5079858
15.0502658,1.4961632,0.6107853
14.757434,2.3832051,0.7873131
14.9433664,1.876881,0.7161424
15.2943887,0.8581344,0.4660246
14.822646,2.2706822,0.7758097
15.132143,1.3647265,0.5652866
15.0223883,1.7498725,0.670327
14.6365476,3.1457378,0.6047022
14.9039466,2.1457256,0.7589666
15.2310097,1.21829,0.4997693
14.6717666,3.0495194,0.6207816
14.7363999,2.7699524,0.7229782
14.7002344,2.9529901,0.6455743
14.7252627,2.8572985,0.6842323
15.0960042,1.6285391,0.6317126
14.7798751,2.6682659,0.7338247
14.9764884,2.0222368,0.7471825
14.8440359,2.4695008,0.7653123
14.8200442,2.5662441,0.7520347
15.3140052,1.0838275,0.4590389
15.1662816,1.5092676,0.6034265
14.8883401,2.3744129,0.758772
15.0579854,1.8904078,0.7166468
15.3940536,0.955137,0.4236834
14.9457689,2.2761377,0.7549605
15.280214,1.3575429,0.5187371
15.1418354,1.7622884,0.6587136
15.4647855,0.8333954,0.3975434
15.0145694,2.1623522,0.753243
14.7898144,3.0498766,0.6009758
14.7453605,3.241003,0.5455179
14.8179334,2.96358,0.5992491
14.7749123,3.1411788,0.5767373
15.2085764,1.6449218,0.6300657
14.8653447,2.8590455,0.6139823
15.0804102,2.0430507,0.7509748
15.407912,1.1938172,0.4218791
15.291362,1.517033,0.5883907
14.9333058,2.7411096,0.6234654
15.0221435,2.3666661,0.7470836
15.1675247,1.9088163,0.7150968
15.008154,2.4578212,0.7412728
15.06185,2.2787946,0.7424915
15.5058528,1.0497788,0.3665384
15.0172441,2.5403503,0.6861676
15.2517802,1.7808104,0.6599172
15.0084921,2.6262939,0.63919
15.1249896,2.1726371,0.7446996
14.9081809,3.0531534,0.5804043
15.4255794,1.3552442,0.476496
14.936537,2.9664465,0.5702924
15.5857767,0.9192943,0.3302706
14.8946826,3.1443407,0.5521197
14.8721794,3.2444508,0.5186534
15.3209362,1.6592467,0.6305075
15.1967868,2.0517208,0.7401936
15.644983,0.8036699,0.3185272
15.0142003,2.8557955,0.561309
15.4155885,1.5254902,0.5726944
15.2798784,1.9240332,0.7063989
15.1480582,2.3705899,0.7235767
15.5645764,1.1847319,0.3736227
15.1360913,2.4565189,0.7130925
15.0844659,2.7366969,0.5779894
15.1899542,2.2799726,0.7260545
15.1406033,2.5382531,0.6629346
15.3624942,1.7972013,0.6619882
15.1329617,2.627003,0.6067991
15.2520931,2.1720084,0.7318544
15.6692096,1.0363722,0.3147698
14.9919873,3.2538273,0.4992297
15.5603559,1.356263,0.4514196
15.0230747,3.151768,0.5209516
15.4410309,1.6690824,0.6229703
15.0658653,3.0465398,0.5406392
15.3203704,2.0561673,0.7251708
15.1015256,2.9455669,0.5545798
15.7538585,0.9028382,0.2772447
15.1497705,2.8439603,0.5558433
15.3962137,1.935599,0.6925679
15.5417736,1.5302854,0.5529584
15.1960947,2.7446012,0.5730353
15.6938687,1.1888529,0.3603126
15.2589169,2.4625843,0.6830643
15.2815132,2.3741914,0.7030438
15.2487621,2.5504218,0.6493818
15.3217377,2.2807499,0.714331
15.23776,2.6425328,0.604168
15.4708914,1.8154195,0.6580769
15.382272,2.1730027,0.7198196
15.7941601,1.0442398,0.3099217
15.5573899,1.6828486,0.6131836
15.1257738,3.2631291,0.4812834
15.6955129,1.3535449,0.4289932
15.4439281,2.0604988,0.7102755
15.8700619,0.9165923,0.2846369
15.1813224,3.1498822,0.4854046
15.5103041,1.9472233,0.6845266
15.9228247,0.8051964,0.285024
15.240019,3.0347135,0.4977931
15.6813974,1.5264829,0.5210842
15.2693039,2.9355919,0.5261807
15.294455,2.8412899,0.552846
15.8209622,1.191654,0.3486436
15.3225888,2.7462348,0.5798367
15.3650485,2.5633013,0.6392786
15.4106519,2.3811751,0.6908999
15.3467071,2.6531561,0.6096673
15.3893355,2.4703244,0.6688546
15.5835378,1.8272028,0.650969
15.459365,2.2813461,0.701965
15.8992382,1.0623361,0.3224513
15.5142697,2.1725344,0.7065287
15.2141201,3.3688477,0.4781067
15.6878782,1.6825023,0.5915805
15.9657805,0.9412727,0.3082912
15.5687462,2.0632653,0.6981772
15.2590677,3.2687953,0.4775971
15.8362709,1.347934,0.4059754
16.0186407,0.8289487,0.3093131
15.6294138,1.9533951,0.678417
15.3172693,3.1575514,0.477601
15.3673237,3.0484262,0.4875238
15.9377166,1.2017626,0.3522977
15.4838867,2.5744904,0.6342973
15.3983207,2.9471535,0.5130661
15.8208536,1.5214193,0.4945772
15.4670101,2.6630649,0.6110256
15.5124925,2.4804828,0.6549902
15.4303949,2.8489117,0.5414182
15.7134185,1.8252562,0.6325786
15.4560236,2.7527766,0.5724136
15.5447298,2.3854273,0.6768397
16.0073431,1.0775938,0.332412
15.5964588,2.281878,0.6833453
16.064511,0.9632335,0.3284162
15.6511632,2.171559,0.6833925
15.3398056,3.3800675,0.4824126
15.9461476,1.3632365,0.4181265
15.83054,1.6736487,0.5540679
16.1144787,0.8534395,0.3319604
15.377382,3.2810756,0.4835759
15.7021325,2.063435,0.6783252
15.4283244,3.1756085,0.4869657
15.7624112,1.9526898,0.6554961
15.470695,3.0760132,0.4942595
16.0387166,1.222222,0.3731044
15.5076064,2.9708219,0.5181584
15.602265,2.5857273,0.6206245
15.5858938,2.6749933,0.6022997
15.5411999,2.8686226,0.5459192
15.9496953,1.5215477,0.478525
15.5693246,2.7698994,0.5732449
15.6445829,2.4855819,0.635217
16.1123931,1.0956891,0.3468912
15.8632042,1.8138682,0.5846944
15.6863246,2.3842963,0.6525997
16.1642411,0.9855922,0.3427354
15.7316683,2.2833803,0.6587457
16.212605,0.8780191,0.3447678
16.0491205,1.3819336,0.4288957
15.4488264,3.3996224,0.4888805
15.4840215,3.2997729,0.4936511
15.7821417,2.1768756,0.6567494
15.5254344,3.1950744,0.500898
15.8298425,2.069341,0.6512629
15.9831933,1.6604292,0.5054506
15.5616817,3.0970877,0.5137567
16.1392108,1.2436995,0.3884199
15.6050098,2.996199,0.5319105
15.904003,1.9486563,0.6136756
15.6425143,2.8932348,0.5535064
15.6996151,2.6915206,0.5903008
15.6740113,2.7912971,0.571633
15.726942,2.5942005,0.6024349
16.2110272,1.1191079,0.3649068
16.0851662,1.51759,0.459392
15.7787415,2.4862228,0.6166843
16.2698017,1.0036846,0.353537
15.8097853,2.388211,0.6401159
15.8460467,2.2976537,0.6492557
15.5485979,3.423626,0.4953259
16.0174333,1.8008368,0.5324824
16.3212768,0.893651,0.3536325
16.164147,1.3907852,0.4301691
15.5845281,3.322676,0.5045825
15.8933771,2.2015114,0.6491483
15.63133,3.2107006,0.5201879
15.6626677,3.1101938,0.5382926
15.7019674,3.0123272,0.5505696
16.2452292,1.2599874,0.4014781
15.9654527,2.0744271,0.6302524
16.1270263,1.6525061,0.4814859
15.7419114,2.9165404,0.5610024
15.7802025,2.8146726,0.5673545
16.3095472,1.1414687,0.384362
15.8163038,2.7092336,0.5780052
16.0575621,1.9389706,0.5694013
15.8622391,2.6004736,0.5900574
16.2056125,1.5255935,0.4599041
16.3768374,1.0203625,0.3658046
15.9255242,2.3953967,0.6400748
15.9519361,2.3087529,0.6464335
15.9070159,2.4913281,0.6102158
15.652726,3.4407198,0.5084126
16.4303664,0.908631,0.3664813
15.692519,3.3399387,0.519055
16.2750935,1.4044029,0.4420607
16.0035964,2.2177204,0.6469493
16.4709233,0.8056897,0.3823555
16.1737433,1.7854616,0.5083685
15.7494178,3.2239307,0.5353982
15.7795204,3.1235194,0.5535151
16.3445985,1.2820933,0.420526
15.8093101,3.0242844,0.5671485
15.8391872,2.9330811,0.5721238
15.8816599,2.8396477,0.5683609
16.0957176,2.080337,0.6201848
16.4133425,1.1605566,0.3979887
16.2595735,1.6509286,0.4853558
15.9318889,2.7273743,0.5797837
16.3149782,1.5398654,0.4762328
16.4802108,1.0394668,0.3804628
15.9796056,2.6185983,0.5940085
16.1966738,1.9386782,0.5510858
16.0710167,2.3116341,0.6453009
16.5250194,0.9338237,0.3879434
15.7621444,3.4553149,0.52777
16.3689076,1.4300243,0.4712471
16.029207,2.5044133,0.606059
16.0555451,2.4018517,0.6281423
16.5600466,0.8342408,0.4072737
15.8003,3.3555357,0.5352156
16.1210294,2.2223044,0.6455773
16.4434426,1.3045044,0.4412688
15.8548213,3.2431811,0.5518639
15.9419663,2.9479365,0.5903416
15.8922934,3.1409462,0.5681559
15.9209582,3.0411453,0.5809588
16.3006819,1.7860332,0.5199075
15.983469,2.8517853,0.5875581
16.50944,1.1859249,0.4185068
16.2103031,2.0927904,0.6184689
16.3577179,1.6721717,0.5108038
16.035425,2.7440792,0.5939926
16.4009079,1.5693139,0.5162286
16.5758378,1.0647472,0.4010821
16.0859311,2.6389124,0.6014979
16.6189502,0.9604967,0.4089357
16.4537324,1.46111,0.5100252
16.6484749,0.8651338,0.4342748
15.8674939,3.4745887,0.5497628
16.31789,1.9433588,0.5624615
16.1433615,2.5218478,0.6081514
15.9092793,3.3704837,0.5591454
16.1777455,2.4159883,0.6217694
16.2039173,2.3179104,0.6382205
16.5246164,1.3400832,0.482429
16.2453942,2.2239356,0.6428151
15.9586662,3.2615755,0.5763957
16.3899284,1.8143999,0.5505074
16.0009458,3.1584997,0.5872257
16.0563664,2.9645705,0.6038472
16.0304225,3.0605095,0.5965084
16.4374487,1.7087588,0.5510688
16.604319,1.2118008,0.4432561
16.1007008,2.860905,0.6019181
16.4751163,1.610333,0.5644221
16.3383516,2.0918849,0.6125096
16.6658453,1.0950702,0.427468
16.1519621,2.7500747,0.6043485
16.5255795,1.5019401,0.5624929
16.1924893,2.6501991,0.6133306
16.7173672,0.9834101,0.4275642
16.7493589,0.8865079,0.4508091
16.7758281,0.7939426,0.4834735
16.5959504,1.3829261,0.5349857
15.9751857,3.4892616,0.5836419
16.2451848,2.5443676,0.6198163
16.4250756,1.9576608,0.5801538
16.2895141,2.4350955,0.6304116
16.0215891,3.3837427,0.5913017
16.4782679,1.847875,0.5769179
16.0608148,3.2799867,0.600873
16.3333207,2.3291008,0.6403308
16.6799075,1.2533634,0.4904458
16.5187491,1.7467984,0.5870003
16.0985416,3.1800111,0.6075263
16.557224,1.6466047,0.5987617
16.1378545,3.0793327,0.6105209
16.3850622,2.2206244,0.6400768
16.1703941,2.9813544,0.6124113
16.6062913,1.5404516,0.5969022
16.755495,1.1264122,0.4548508
16.225648,2.8705559,0.6101881
16.4585623,2.0980741,0.6195715
16.8096513,1.0107786,0.4528987
16.6686414,1.4289121,0.5804688
16.2755708,2.759493,0.6137754
16.0240479,3.6186582,0.6288101
16.3060283,2.6598864,0.6230244
16.8582442,0.9024623,0.4666352
16.8757788,0.8182098,0.5061234
16.0686556,3.5075861,0.6272494
16.5220392,1.9821437,0.6014645
16.3495664,2.5609681,0.6306608
16.1119584,3.4065451,0.6189086
16.5640241,1.8804666,0.6096058
16.7503727,1.3004554,0.5384139
16.1497206,3.3098202,0.6185571
16.6049716,1.7769349,0.6171327
16.4041039,2.448104,0.6469929
16.1893577,3.2098431,0.6283474
16.6443365,1.677366,0.6273797
16.4534914,2.3391662,0.659942
16.2378119,3.1016469,0.6292417
16.8383602,1.1618224,0.4909992
16.6994428,1.569903,0.6176142
16.2812089,2.9988925,0.622739
16.5031874,2.2298993,0.660698
16.0975033,3.6388359,0.6761942
16.3311103,2.8936374,0.6200095
16.7541346,1.4659414,0.6040889
16.5544366,2.1207377,0.648625
16.9065823,1.0333844,0.4764321
16.1445929,3.5385692,0.6616665
16.9465947,0.9284063,0.4965858
16.3827573,2.7794949,0.6190758
16.6052042,2.01329,0.6443961
16.9748717,0.8414308,0.5260006
16.1942045,3.4419239,0.6444535
16.4250007,2.6724169,0.6243473
16.6450056,1.9125288,0.6545468
16.8353463,1.3355533,0.5636601
16.462971,2.5738104,0.6400927
16.2358002,3.3498524,0.6476577
16.6924582,1.8047113,0.6561423
16.2786541,3.2452801,0.6503166
16.7342006,1.7045336,0.6582129
16.5124197,2.4620864,0.6696471
16.5500211,2.3573855,0.6898096
16.3319851,3.1305682,0.6486633
16.926775,1.1919781,0.5211416
16.7831664,1.6064844,0.6540291
16.3784223,3.0266901,0.6389798
16.5961232,2.2520866,0.6916076
16.2189951,3.5736906,0.6968007
16.4228218,2.9259346,0.6262529
16.8400577,1.5010073,0.6318346
16.6417359,2.149329,0.6844995
16.9945306,1.061885,0.5093252
16.6768931,2.0539244,0.6977507
17.0350594,0.9572533,0.5253501
17.076583,0.7855148,0.5950436
17.0607768,0.8678478,0.5549403
16.4849242,2.7990688,0.6172871
16.272631,3.4795868,0.6873285
16.7169073,1.9472518,0.7103648
16.3144233,3.3860233,0.6838794
16.5309811,2.6887361,0.6269845
16.9277634,1.3628904,0.5900071
16.770387,1.8368589,0.7054276
16.5643192,2.593549,0.6513376
16.365823,3.2764869,0.6804227
16.8202638,1.7355899,0.6953498
16.6041242,2.490482,0.6886012
16.631738,2.3911849,0.7192615
16.4215538,3.1641039,0.6727828
17.0127353,1.2229962,0.5573806
16.8659885,1.6397634,0.6869043
16.6797387,2.2801756,0.7242675
16.4740266,3.0589249,0.6495135
16.2954085,3.6185874,0.7415253
17.0733633,1.1002867,0.5502959
16.927476,1.5307276,0.6630474
16.7267637,2.182412,0.7169047
16.5248586,2.9438068,0.6253925
16.7566764,2.0932789,0.7406493
17.1214295,0.989732,0.5547115
16.7855759,1.9990835,0.7665127
16.3501162,3.5186503,0.7322503
17.170941,0.8084542,0.6174557
17.1541941,0.893459,0.5769544
16.8394811,1.8814993,0.7601406
16.4006181,3.4135597,0.7209562
17.0132397,1.3945194,0.6286866
16.6148154,2.800401,0.613762
16.4543176,3.3033086,0.711899
16.6481492,2.6961844,0.6295141
16.6711652,2.6050271,0.6620407
16.9032252,1.7706493,0.7339179
16.7011521,2.5136478,0.6960006
16.7248594,2.4246413,0.733455
17.0934393,1.2599665,0.5982981
16.5114435,3.1959995,0.6903457
16.952648,1.6700598,0.7193752
16.765199,2.3199401,0.7504902
16.5660582,3.0955753,0.6580131
17.1538855,1.1406004,0.585486
16.3833116,3.6600975,0.7723022
16.8124934,2.2164121,0.7475255
17.0161375,1.5583861,0.6937498
16.8389803,2.1227684,0.771484
16.8627821,2.048228,0.7991032
17.2088662,1.0245638,0.5799302
16.4323948,3.5585497,0.7644171
17.2469723,0.9205273,0.5963399
16.9126539,1.9325983,0.8034746
17.2689926,0.8304609,0.6349968
16.6545258,2.9476841,0.6256015
17.0959046,1.4286483,0.6649893
16.4905116,3.4395479,0.7571378
16.9838946,1.8074878,0.7693499
16.5497929,3.3255176,0.737649
17.1709425,1.3010149,0.6340941
17.0353119,1.701844,0.7489034
16.7361251,2.8077322,0.6262235
16.8259451,2.4413817,0.7383892
16.6046307,3.2193766,0.7092564
16.7890979,2.6176348,0.6676938
16.8114632,2.5260852,0.6999316
16.7746085,2.7082854,0.6363727
16.8597541,2.3474489,0.7645403
17.2395695,1.175263,0.6063449
16.9201985,2.1466485,0.7935024
16.8991066,2.2449103,0.7743476
16.9440978,2.0675268,0.8143905
16.6669126,3.1132429,0.6703523
17.1044063,1.5845873,0.723838
16.47762,3.6859891,0.7900266
17.300481,1.0532708,0.5962166
16.5228591,3.5879354,0.7834587
16.9927308,1.9674833,0.8322822
17.3751843,0.7726521,0.7061925
17.1790548,1.4597911,0.6927601
17.3496165,0.9402837,0.6058475
17.3726191,0.8487106,0.6445662
16.5847026,3.4632475,0.7858418
16.7600648,2.9661897,0.6492729
17.0741218,1.8330303,0.7973263
17.2590609,1.3289692,0.6498277
16.6507756,3.3430368,0.7668908
17.1334937,1.7184437,0.764058
16.8396789,2.8224718,0.6510422
16.9276852,2.4592201,0.7481171
16.7080592,3.2348888,0.7349973
16.8958603,2.6349507,0.6765901
16.9167567,2.5437888,0.7086912
16.9594467,2.3675786,0.7811957
16.8805455,2.7264939,0.6514218
17.337427,1.196507,0.6135129
16.9915336,2.2699412,0.8046673
17.0407728,2.0827807,0.8340786
17.1985181,1.6053833,0.7433613
17.020166,2.1696149,0.8175563
16.5819174,3.7033482,0.8004473
16.7748366,3.1251575,0.6957656
16.6182369,3.6092607,0.80368
17.406457,1.0695543,0.6007996
17.0922123,1.9857358,0.8476609
